,fluxes,reduced_costs
FBA_TG_forward,4.206014593102995,-2.0
FBA_TG_reverse,0.0,186.1861415817101
PGI_TG_forward,9.893284050396968,-2.0
PGI_TG_reverse,0.0,3.6686160465932525
PGK_TG_forward,0.0,4.907660273394785
PGK_TG_reverse,13.929070216989727,-2.0000000000004405
RPE_TG_forward,0.0,2.901235056792501
RPE_TG_reverse,0.06876455063787243,-2.0
TALA_TG_forward,0.0,58.94252568227562
TALA_TG_reverse,0.0,-1.9999999999999716
TKT1_TG_forward,0.0,154.3841218640465
TKT1_TG_reverse,0.0,114.24910685043629
ALCD2x_TG_forward,0.0,-2.0
ALCD2x_TG_reverse,0.0,7.085594996706275
RMI_TG_forward,0.0,20.349100575276246
RMI_TG_reverse,0.0,-2.000000000000001
NDPK6_TG_forward,0.0,-2.0
NDPK6_TG_reverse,0.0,7.909403397703089
NDPK8_TG_forward,0.0,-2.0
NDPK8_TG_reverse,0.0,7.909403397703317
PYNP2r_TG_forward,0.0,37.12871691690093
PYNP2r_TG_reverse,0.0,-1.9999999999999716
DURIPP_TG_forward,0.0,57.3958326285874
DURIPP_TG_reverse,0.0,-2.0
TRPAS2_TG_forward,0.0,182.6075952235491
TRPAS2_TG_reverse,0.010250073036561882,-2.000000000000347
ILETA_TG_forward,0.0,33.985167108638095
ILETA_TG_reverse,0.05238892157766633,-2.0
VALTA_TG_forward,0.0,36.05570768044866
VALTA_TG_reverse,0.1812252151044616,-2.0
ORPT_TG_forward,0.0,441.86946365283836
ORPT_TG_reverse,0.05964978819079725,-2.0
PTAr_TG_forward,11.844269952879909,-1.9999999999999076
PTAr_TG_reverse,0.0,3.5730949284948754
ACKr_TG_forward,0.0,2.7587178186468546
ACKr_TG_reverse,11.844269952879909,-2.0000000000001776
AIRC3_TG_forward,0.0,28.982986045303782
AIRC3_TG_reverse,0.080747342774554,-2.0
ADSL2r_TG_forward,0.080747342774554,-2.0
ADSL2r_TG_reverse,0.0,468.96035049481
PUNP5_TG_forward,0.0,44.411948089519825
PUNP5_TG_reverse,0.0,-2.0000000000000853
PUNP6_TG_forward,0.0,-2.0000000000002274
PUNP6_TG_reverse,0.0,94.19768577303859
PUNP7_TG_forward,0.0,-1.9999999999999147
PUNP7_TG_reverse,0.0,67.87071552962497
PUNP1_TG_forward,0.0,-2.0000000000003695
PUNP1_TG_reverse,0.0,68.81354363329666
PUNP2_TG_forward,0.0,-2.0
PUNP2_TG_reverse,0.0,59.29383916168163
PUNP3_TG_forward,0.0,62.31697976148484
PUNP3_TG_reverse,0.0,-2.0000000000000853
LYSAM_TG_forward,0.0,-2.0
LYSAM_TG_reverse,0.0,21.605843156281924
IPPMIa_TG_forward,0.0,802.5737539044636
IPPMIa_TG_reverse,0.08124088551334838,-2.0
MDH_TG_forward,0.0,5.962028018983911
MDH_TG_reverse,8.16674329252846,-1.9999999999997797
FUM_TG_forward,0.18803888186658035,-2.0
FUM_TG_reverse,0.0,5.69338531602477
OHPBAT_TG_forward,4.021192208633077e-05,-1.9999999999999432
OHPBAT_TG_reverse,0.0,630.7088312375125
AGPR_TG_forward,0.0,33.15469106850328
AGPR_TG_reverse,0.05333795900340785,-2.0
G1SAT_TG_forward,0.0006433907533812923,-2.0
G1SAT_TG_reverse,0.0,2030.7777632140642
GUI1_TG_forward,0.0,65.22195638706339
GUI1_TG_reverse,0.0,152.99464508238782
PGAMT_TG_forward,0.0,3225.5217339144515
PGAMT_TG_reverse,0.01703831432328799,-2.0
GLUR_TG_forward,0.0,190.00368303164908
GLUR_TG_reverse,0.00501080220150206,-2.0
UAG2E_TG_forward,0.0,-2.0
UAG2E_TG_reverse,0.0,477.8386810509801
HACD5_TG_forward,0.0,-1.9999999999995453
HACD5_TG_reverse,0.0,16.33572377958705
GHMT2r_TG_forward,0.0,96.58440086841631
GHMT2r_TG_reverse,0.10860861478224715,-2.0000000000009095
ADK4_TG_forward,0.0,146.73258572051662
ADK4_TG_reverse,0.0,446.57102765853205
KARA1_TG_forward,0.0,1215.2907560973226
KARA1_TG_reverse,0.15766806134017353,-2.0
KARA2_TG_forward,0.05238892157766633,-2.0
KARA2_TG_reverse,0.0,1268.941865716969
ICHORS_copy2_TG_forward,0.0,19.284454580816373
ICHORS_copy2_TG_reverse,0.0,377.66622141488915
DHBD_TG_forward,0.0,112.34534356832431
DHBD_TG_reverse,0.0,-2.0
RBP4E_TG_forward,0.0,-2.0
RBP4E_TG_reverse,0.0,28.0440400435113
HACD6_TG_forward,0.0,-1.999999999998181
HACD6_TG_reverse,0.0,16.335723779584775
ECOAH1_TG_forward,0.0,-2.0
ECOAH1_TG_reverse,0.0,11.75865534393601
ECOAH2_TG_forward,0.0,-2.0
ECOAH2_TG_reverse,0.0,10.459199932603612
ECOAH3_TG_forward,0.0,-2.0
ECOAH3_TG_reverse,0.0,10.459199932603612
UGLT_TG_forward,0.0,10.502957656521227
UGLT_TG_reverse,0.0,-2.0
XYLI2_TG_forward,0.0,27.844643991098025
XYLI2_TG_reverse,0.0,1003.5113277193872
PMANM_TG_forward,0.0,137.45902409630725
PMANM_TG_reverse,0.0,-2.0
UDPG4E_TG_forward,0.0,-2.0
UDPG4E_TG_reverse,0.0,8.716996341813886
XYLI1_TG_forward,0.0,91.87754664026508
XYLI1_TG_reverse,0.0,197.86253727653423
LCARS_TG_forward,0.0,-2.0
LCARS_TG_reverse,0.0,37.10730468254963
ALCD19_TG_forward,0.0,354.0859180793732
ALCD19_TG_reverse,0.0,953.9590632763927
RMPA_TG_forward,0.0,29.859545621680688
RMPA_TG_reverse,0.0,39.76802952378524
SBTPD_TG_forward,0.0,26.140546590310066
SBTPD_TG_reverse,0.0,-2.0
GLTPD_TG_forward,0.0,-2.0000000000004547
GLTPD_TG_reverse,0.0,34.400830370450976
TGBPA_TG_forward,0.0,-2.0
TGBPA_TG_reverse,0.0,352.95075010571827
MANAO_TG_forward,0.0,-2.0
MANAO_TG_reverse,0.0,48.4305139860825
TAGURr_TG_forward,0.0,-2.0
TAGURr_TG_reverse,0.0,49.494680586376475
HACD4_TG_forward,0.0,16.335723779587504
HACD4_TG_reverse,0.0,-1.9999999999990905
HACD7_TG_forward,0.0,-2.0
HACD7_TG_reverse,0.0,16.33572377958523
ADK1_TG_forward,0.0,2445.664672109204
ADK1_TG_reverse,0.0,2511.745032450428
SERASr_TG_forward,0.0,125.04373340254779
SERASr_TG_reverse,0.0,-2.0
MLTP2_TG_forward,0.0,-2.0000000000000284
MLTP2_TG_reverse,0.0,58.29104665286698
CYTK1_TG_forward,0.032638917190098884,-2.0
CYTK1_TG_reverse,0.0,8.925275983812059
CYTK2_TG_forward,0.0,-2.0
CYTK2_TG_reverse,0.0,15.312824655939254
GK1_TG_forward,0.043859486032350056,-2.0
GK1_TG_reverse,0.0,8.641270951673468
HACD1_TG_forward,0.0,13.751723766120403
HACD1_TG_reverse,0.0,-2.0
HACD2_TG_forward,0.0,16.335723779587504
HACD2_TG_reverse,0.0,-1.9999999999990905
NDPK7_TG_forward,0.0,-2.0
NDPK7_TG_reverse,0.0,7.909403397703317
GLYAT_TG_forward,0.0,3206.8257253357056
GLYAT_TG_reverse,0.0,2457.255338340013
CRNBTCT_TG_forward,0.0,-2.0
CRNBTCT_TG_reverse,0.0,41.10509896487162
CRNCBCT_TG_forward,0.0,-2.0
CRNCBCT_TG_reverse,0.0,41.10509896487162
CRNCDH_TG_forward,0.0,26.428543724661665
CRNCDH_TG_reverse,0.0,-2.0
NDPK2_TG_forward,0.0,7.409805224540877
NDPK2_TG_reverse,0.0,-1.5004018268377437
NDPK3_TG_forward,0.0,7.4098052245417865
NDPK3_TG_reverse,0.0,-1.5004018268386532
NDPK4_TG_forward,0.004718319073143187,-2.0
NDPK4_TG_reverse,0.0,7.909403397703317
DGK1_TG_forward,0.0,9.084022348451944
DGK1_TG_reverse,0.0,-2.0
DTMPK_TG_forward,0.004718319073143187,-2.0
DTMPK_TG_reverse,0.0,406.40667416271197
NDPK1_TG_forward,0.0,7.909403397703317
NDPK1_TG_reverse,2.694146221333365,-2.0
PGMT_TG_forward,0.0,10.735185675913836
PGMT_TG_reverse,0.0,-2.0
UMPK_TG_forward,0.06816894535244125,-2.0
UMPK_TG_reverse,0.0,4.97216550458132
DDPGALA_TG_forward,0.0,68.11716729598339
DDPGALA_TG_reverse,0.0,-2.0
F6PA_TG_forward,5.601466592332813,-1.9999999999999916
F6PA_TG_reverse,0.0,21.92814662508173
IDOND_TG_forward,0.0,-1.9999999999995453
IDOND_TG_reverse,0.0,34.1898300558741
MCOATA_TG_forward,0.4351795517839705,-1.9999999999990905
MCOATA_TG_reverse,0.0,125.23760872656345
DAPE_TG_forward,0.06689045868162471,-2.0
DAPE_TG_reverse,0.0,11.476672804060648
SDPTA_TG_forward,0.0,63.68341331417624
SDPTA_TG_reverse,0.06689045868162471,-2.0
ARAI_TG_forward,0.0,-2.0
ARAI_TG_reverse,0.0,245.14506025840353
M1PD_TG_forward,0.0,14.753348638097021
M1PD_TG_reverse,0.0,-1.9999999999995453
G3PD2_TG_forward,0.0,33.50955298871932
G3PD2_TG_reverse,0.025069879389320152,-2.0
FCI_TG_forward,0.0,6481.321226742813
FCI_TG_reverse,0.0,6463.789570498424
FCLPA_TG_forward,0.0,-2.0000000000000058
FCLPA_TG_reverse,0.0,27.290158275991196
UAGAAT_TG_forward,0.007016709920283869,-1.9999999999990905
UAGAAT_TG_reverse,0.0,80.51338237049019
PRPPS_TG_forward,0.0,19.692858526454422
PRPPS_TG_reverse,0.24072082754016996,-1.999999999999801
PRMICI_TG_forward,0.017083394953429618,-2.0
PRMICI_TG_reverse,0.0,141.58290616475804
SERAT_TG_forward,0.044626578034839604,-1.999999999998181
SERAT_TG_reverse,0.0,2.420129515355984
ASPK_TG_forward,0.49264707683086806,-2.0
ASPK_TG_reverse,0.0,180.21340398470613
ASAD_TG_forward,0.0,7.256958431354607
ASAD_TG_reverse,0.49264707683086806,-2.0000000000002274
CBMKr_TG_forward,0.1129877471942051,-2.000000000000284
CBMKr_TG_reverse,0.0,4.084983592659896
AMANAPEr_TG_forward,0.0,-2.0
AMANAPEr_TG_reverse,0.0,22.861301566692525
NNATr_TG_forward,0.00041077470185046927,-2.0
NNATr_TG_reverse,0.0,176.71028897807864
GAPD_TG_forward,13.929070216989727,-2.0000000000000853
GAPD_TG_reverse,0.0,32.47070968689726
ARGSL_TG_forward,0.05333795900340785,-2.0
ARGSL_TG_reverse,0.0,75.91704850223165
ACOATA_TG_forward,0.0,35.77223143615285
ACOATA_TG_reverse,0.0,12509.858170978554
MLTP3_TG_forward,0.0,-2.0
MLTP3_TG_reverse,0.0,58.291046652866925
OCBT_TG_forward,0.05333795900340785,-2.000000000000057
OCBT_TG_reverse,0.0,11.235634185425678
GARFT_TG_forward,0.0,2375.888574858519
GARFT_TG_reverse,0.0,2412.6599354967148
PHETA1_TG_forward,0.0,17.732293898169814
PHETA1_TG_reverse,0.03340745177275368,-2.0
MCITL2_TG_forward,0.0,-2.0
MCITL2_TG_reverse,0.0,8.754202829693067
ACOTA_TG_forward,0.0,594.11438640374
ACOTA_TG_reverse,0.05333795900340785,-2.0
PRAGSr_TG_forward,0.08078755469664034,-2.0000000000004547
PRAGSr_TG_reverse,0.0,173.99743113169558
PPAKr_TG_forward,0.0,-2.0
PPAKr_TG_reverse,0.0,10.443206503245069
PPM2_TG_forward,0.0,-2.0
PPM2_TG_reverse,0.0,10.159115647102935
G6PDH2r_TG_forward,0.10671594960637758,-1.9999999999999432
G6PDH2r_TG_reverse,0.0,5.427392997056021
FBA3_TG_forward,0.0,-2.0
FBA3_TG_reverse,0.0,292.4048816090102
ADK3_TG_forward,0.0,160.30150631292184
ADK3_TG_reverse,0.0,236.29127005184858
HSDy_TG_forward,0.0,703.6453085130091
HSDy_TG_reverse,0.42575661814924337,-2.0000000000001137
GLUtex_TG_forward,0.0,-2.0
GLUtex_TG_reverse,0.0,3.748332983634549
GLYtex_TG_forward,0.0,-2.0
GLYtex_TG_reverse,0.0,3.748332983634549
GLYALDtex_TG_forward,0.0,3.7483329836345316
GLYALDtex_TG_reverse,0.0,-2.0
GLYBtex_TG_forward,0.0,-1.1258335081827342
GLYBtex_TG_reverse,0.0,2.874166491817266
GLYCtex_TG_forward,0.0,-2.0
GLYCtex_TG_reverse,0.0,3.748332983634549
GLYC3Ptex_TG_forward,0.0,-2.0
GLYC3Ptex_TG_reverse,0.0,3.748332983634549
GLYCLTtex_TG_forward,0.0,3.7483329836345316
GLYCLTtex_TG_reverse,0.00012063576625900851,-2.0
GTPtex_TG_forward,0.0,-2.0
GTPtex_TG_reverse,0.0,3.7483329836345316
GUAtex_TG_forward,0.0,-2.0
GUAtex_TG_reverse,0.0,31.106892896775904
Htex_TG_forward,0.0,3.7483329836345316
Htex_TG_reverse,13.606247103255441,-2.0
H2tex_TG_forward,0.0,3.7483329836345316
H2tex_TG_reverse,0.0,-2.0
H2Otex_TG_forward,0.0,2.0
H2Otex_TG_reverse,16.657264660608682,-2.0
O2tpp_TG_forward,11.510693846599224,-2.0000000000000004
O2tpp_TG_reverse,0.0,2.0000000000000004
DAPtex_TG_forward,0.0,3.7483329836345316
DAPtex_TG_reverse,0.0,-2.0
12PPDStex_TG_forward,0.0,3.7483329836345316
12PPDStex_TG_reverse,0.0,-2.0
DDGLCNtex_TG_forward,0.0,-2.0
DDGLCNtex_TG_reverse,0.0,3.7483329836345316
26DAHtex_TG_forward,0.0,-2.0
26DAHtex_TG_reverse,0.0,3.748332983634549
HCINNMtex_TG_forward,0.0,-1.1258335081827342
HCINNMtex_TG_reverse,0.0,2.874166491817266
HPPPNtex_TG_forward,0.0,-1.1258335081827342
HPPPNtex_TG_reverse,0.0,2.874166491817266
ACtex_TG_forward,0.0,3.7483329836345316
ACtex_TG_reverse,11.94925119983844,-2.0
ACALDtex_TG_forward,0.0,-2.0
ACALDtex_TG_reverse,0.0,3.7483329836345276
ACMANAtex_TG_forward,0.0,-2.0
ACMANAtex_TG_reverse,0.0,3.748332983634549
ACACT7r_TG_forward,0.0,-16709.356382641643
ACACT7r_TG_reverse,0.0,16711.79025043235
ACACT2r_TG_forward,0.0,-2.0
ACACT2r_TG_reverse,0.0,4.4338677907106945
ACACT3r_TG_forward,0.0,-1167.8200118225232
ACACT3r_TG_reverse,0.0,1170.253879613234
ACACT4r_TG_forward,0.0,4.433867790710792
ACACT4r_TG_reverse,0.0,-2.0
SUCFUMtpp_TG_forward,0.0,9.694461371091688
SUCFUMtpp_TG_reverse,0.0,29.951297692996388
TARTRt7pp_TG_forward,0.0,-2.0
TARTRt7pp_TG_reverse,0.0,47.84661953688802
AHGDx_TG_forward,0.0,5910.180309827234
AHGDx_TG_reverse,0.0,5943.078830479964
AKGt2rpp_TG_forward,0.0,42.77386586003429
AKGt2rpp_TG_reverse,0.0,-2.0
THMDt2pp_copy2_TG_forward,0.0,-0.8456939053151871
THMDt2pp_copy2_TG_reverse,0.0,40.82867878478848
TRPt2rpp_TG_forward,0.0,-2.0
TRPt2rpp_TG_reverse,0.0,40.416836879929335
TYRt2rpp_TG_forward,0.0,-2.0
TYRt2rpp_TG_reverse,0.0,39.10535024446247
URIt2pp_copy2_TG_forward,0.0,-0.8456939053152439
URIt2pp_copy2_TG_reverse,0.0,40.828678784788536
XTSNt2rpp_TG_forward,0.0,-1.9999999999997726
XTSNt2rpp_TG_reverse,0.0,41.98298487947292
GALtex_TG_forward,0.0,3.7483329836345316
GALtex_TG_reverse,0.0,-2.0
GALCTtex_TG_forward,0.0,-2.0
GALCTtex_TG_reverse,0.0,3.7483329836345316
GALCTNtex_TG_forward,0.0,3.7483329836345316
GALCTNtex_TG_reverse,0.0,-2.0
GALTtex_TG_forward,0.0,-2.0
GALTtex_TG_reverse,0.0,3.7483329836345316
GALURtex_TG_forward,0.0,-1.1258335081827342
GALURtex_TG_reverse,0.0,2.874166491817266
ACACt2pp_TG_forward,0.0,-1.9999999999999964
ACACt2pp_TG_reverse,0.0,43.18567890808109
TKT2_TG_forward,0.0,227.7205238129131
TKT2_TG_reverse,0.06876455063787243,-2.0000000000000995
GAMtex_TG_forward,0.0,-2.0
GAMtex_TG_reverse,0.0,3.748332983634549
GBBTNtex_TG_forward,0.0,-1.1258335081827342
GBBTNtex_TG_reverse,0.0,2.874166491817266
ARBt2rpp_TG_forward,0.0,-2.0
ARBt2rpp_TG_reverse,0.0,46.7877448252599
CO2tpp_TG_forward,0.0,2.0
CO2tpp_TG_reverse,11.8954454842167,-2.0000000000000004
ARGAGMt7pp_TG_forward,0.0,-2.0000000000000058
ARGAGMt7pp_TG_reverse,0.0,42.591976002561296
ASNt2rpp_TG_forward,0.0,-2.0
ASNt2rpp_TG_reverse,0.0,48.99625022146263
HIStex_TG_forward,0.0,-2.0
HIStex_TG_reverse,0.0,3.748332983635572
HXAtex_TG_forward,0.0,3.7483329836345316
HXAtex_TG_reverse,0.0,-2.0
HYXNtex_TG_forward,0.0,-2.0
HYXNtex_TG_reverse,0.0,3.748332983634208
IDONtex_TG_forward,0.0,-2.0
IDONtex_TG_reverse,0.0,3.7483329836345276
ILEtex_TG_forward,0.0,-2.0
ILEtex_TG_reverse,0.0,3.748332983634549
INSTtex_TG_forward,0.0,-1.1258335081827342
INSTtex_TG_reverse,0.0,2.874166491817266
INStex_TG_forward,0.0,-2.0
INStex_TG_reverse,0.0,31.10689289677522
Ktex_TG_forward,0.035197693756937945,-2.0
Ktex_TG_reverse,0.0,3.7483329836345316
D_LACtex_TG_forward,0.0,3.7483329836345316
D_LACtex_TG_reverse,0.0,-2.0
FRULYStex_TG_forward,0.0,-2.0
FRULYStex_TG_reverse,0.0,3.748332983634549
GALCTt2rpp_TG_forward,0.0,44.469473143106555
GALCTt2rpp_TG_reverse,0.0,-1.9999999999999996
ASPtex_TG_forward,0.0,-2.0
ASPtex_TG_reverse,0.0,3.7483329836345276
ACALDtpp_TG_forward,0.0,-2.0
ACALDtpp_TG_reverse,0.0,2.0
ACt2rpp_TG_forward,0.0,19.39262465887214
ACt2rpp_TG_reverse,11.94925119983844,-1.9999999999999987
ATPS4rpp_TG_forward,0.0,12.128455150174604
ATPS4rpp_TG_reverse,0.0,246.16958969472427
INDOLEtex_TG_forward,0.0,-2.0
INDOLEtex_TG_reverse,0.0,3.748332983635572
L_LACtex_TG_forward,0.0,3.748332983634549
L_LACtex_TG_reverse,0.0,-2.0
ADEt2rpp_TG_forward,0.0,-2.0
ADEt2rpp_TG_reverse,0.0,42.61202637398962
ADNt2pp_copy2_TG_forward,0.0,-0.8456939053151302
ADNt2pp_copy2_TG_reverse,0.0,40.82867878478848
ALLTNt2rpp_TG_forward,0.0,-2.0
ALLTNt2rpp_TG_reverse,0.0,47.45634848880182
ECOAH8_TG_forward,0.0,10.459199932600884
ECOAH8_TG_reverse,0.0,-2.0
GUAtpp_TG_forward,0.0,-2.0
GUAtpp_TG_reverse,0.0,41.6117686861363
HYXNtpp_TG_forward,0.0,-2.0
HYXNtpp_TG_reverse,0.0,41.6117686861363
GLCRtex_TG_forward,0.0,-2.0
GLCRtex_TG_reverse,0.0,3.7483329836345316
GLCNtex_TG_forward,0.0,-2.0
GLCNtex_TG_reverse,0.0,3.7483329836345276
GLCURtex_TG_forward,0.0,3.7483329836345316
GLCURtex_TG_reverse,0.0,-2.0
GLNtex_TG_forward,0.0,3.748332983634549
GLNtex_TG_reverse,0.0,-2.0
O2tex_TG_forward,11.510693846599224,-2.0
O2tex_TG_reverse,0.0,3.7483329836345316
OCTAtex_TG_forward,0.0,-2.0
OCTAtex_TG_reverse,0.0,3.748332983634549
ORNtex_TG_forward,0.0,-2.0
ORNtex_TG_reverse,0.0,3.748332983634549
ECOAH5_TG_forward,0.0,-2.0
ECOAH5_TG_reverse,0.0,10.459199932602248
FUCtpp_TG_forward,0.0,20.476288876423915
FUCtpp_TG_reverse,0.0,20.72425397610059
CYTDt2pp_copy2_TG_forward,0.0,-0.8456939053152439
CYTDt2pp_copy2_TG_reverse,0.0,40.82867878478848
DDGLCNt2rpp_TG_forward,0.0,14.464250915151776
DDGLCNt2rpp_TG_reverse,0.0,14.712216014828453
RMNtex_TG_forward,0.0,-1.1258335081827342
RMNtex_TG_reverse,0.0,2.874166491817266
PHEtex_TG_forward,0.0,-2.0
PHEtex_TG_reverse,0.0,3.748332983634208
PItex_TG_forward,0.17394018527357402,-2.0
PItex_TG_reverse,0.0,3.7483329836345316
TRSARr_TG_forward,0.0,4.63184251086119
TRSARr_TG_reverse,0.0,-2.0000000000004547
PNTOtex_TG_forward,0.0,-2.0
PNTOtex_TG_reverse,0.0,3.748332983634549
PPPNtex_TG_forward,0.0,-1.1258335081827342
PPPNtex_TG_reverse,0.0,2.874166491817266
PPTtex_TG_forward,0.0,-2.0
PPTtex_TG_reverse,0.0,3.7483329836345316
PTRCtex_TG_forward,0.0,-2.0
PTRCtex_TG_reverse,0.0,3.7483329836345316
PYRtex_TG_forward,0.0,-2.0
PYRtex_TG_reverse,0.0,3.7483329836345316
DSERtex_TG_forward,0.0,-2.0
DSERtex_TG_reverse,0.0,3.748332983634549
SERtex_TG_forward,0.0,-2.0
SERtex_TG_reverse,0.0,3.748332983634549
SO4tex_TG_forward,0.0454088171290571,-2.0
SO4tex_TG_reverse,0.0,3.7483329836345316
SPMDtex_TG_forward,0.0,-2.0
SPMDtex_TG_reverse,0.0,3.7483329836345316
SUCCtex_TG_forward,0.0,-2.0
SUCCtex_TG_reverse,0.0,3.7483329836345276
SUCRtex_TG_forward,0.0,-1.1258335081827342
SUCRtex_TG_reverse,0.0,2.874166491817266
TARTRtex_TG_forward,0.0,3.7483329836345276
TARTRtex_TG_reverse,0.0,-2.0
TAURtex_TG_forward,0.0,-2.0
TAURtex_TG_reverse,0.0,3.748332983634208
THRtex_TG_forward,0.0,-2.0
THRtex_TG_reverse,0.0,3.748332983634549
THMDtex_TG_forward,0.0,-2.0
THMDtex_TG_reverse,0.0,3.748332983634549
METDtex_TG_forward,0.0,-2.0
METDtex_TG_reverse,0.0,3.7483329836345316
METtex_TG_forward,0.0,-2.0
METtex_TG_reverse,0.0,3.748332983634208
MNLtex_TG_forward,0.0,-2.0
MNLtex_TG_reverse,0.0,3.7483329836345316
NAtex_TG_forward,0.0,-2.0
NAtex_TG_reverse,0.0,3.7483329836345316
NACtex_TG_forward,0.0,3.7483329836345316
NACtex_TG_reverse,0.0,-2.0
NH4tex_TG_forward,1.9474678947039932,-2.0
NH4tex_TG_reverse,0.0,3.7483329836345316
BUTtex_TG_forward,0.0,-1.1258335081827342
BUTtex_TG_reverse,0.0,2.874166491817266
CHLtex_TG_forward,0.0,-1.1258335081827342
CHLtex_TG_reverse,0.0,2.874166491817266
CO2tex_TG_forward,0.0,3.7483329836345316
CO2tex_TG_reverse,11.8954454842167,-2.0
CRNtex_TG_forward,0.0,-2.0
CRNtex_TG_reverse,0.0,3.7483329836345316
DINStex_TG_forward,0.0,-2.0
DINStex_TG_reverse,0.0,3.748332983634208
DMStex_TG_forward,0.0,-2.0
DMStex_TG_reverse,0.0,3.7483329836345316
CSNtex_TG_forward,0.0,-2.0
CSNtex_TG_reverse,0.0,3.748332983634549
CYNTtex_TG_forward,0.0,-2.0
CYNTtex_TG_reverse,0.0,3.7483329836345316
CYStex_TG_forward,0.0,-2.0
CYStex_TG_reverse,0.0,3.748332983634208
CYTDtex_TG_forward,0.0,-2.0
CYTDtex_TG_reverse,0.0,3.748332983634549
DCAtex_TG_forward,0.0,3.7483329836345316
DCAtex_TG_reverse,0.0,-2.0
DCYTtex_TG_forward,0.0,-2.0
DCYTtex_TG_reverse,0.0,31.10689289677522
DGSNtex_TG_forward,0.0,-2.0
DGSNtex_TG_reverse,0.0,3.748332983634208
LCTStex_TG_forward,0.0,-2.000000000000001
LCTStex_TG_reverse,0.0,3.748332983634532
LEUtex_TG_forward,0.0,-2.0
LEUtex_TG_reverse,0.0,3.748332983634549
LYStex_TG_forward,0.0,-2.0
LYStex_TG_reverse,0.0,3.748332983634549
LYXtex_TG_forward,0.0,3.7483329836345316
LYXtex_TG_reverse,0.0,-2.0
MANtex_TG_forward,0.0,-2.0
MANtex_TG_reverse,0.0,3.7483329836345316
MAN6Ptex_TG_forward,0.0,-2.0
MAN6Ptex_TG_reverse,0.0,3.7483329836345276
MELIBtex_TG_forward,0.0,3.7483329836345316
MELIBtex_TG_reverse,0.0,-2.0
DMSOtex_TG_forward,0.0,3.7483329836345316
DMSOtex_TG_reverse,0.0,-2.0
DURItex_TG_forward,0.0,-2.0
DURItex_TG_reverse,0.0,31.10689289677522
FRUtex_TG_forward,0.0,-2.0
FRUtex_TG_reverse,0.0,3.7483329836345316
FUCtex_TG_forward,0.0,-2.0
FUCtex_TG_reverse,0.0,3.7483329836345316
FUMtex_TG_forward,0.0,-2.0
FUMtex_TG_reverse,0.0,3.7483329836345276
ACACT5r_TG_forward,0.0,4.433867790710792
ACACT5r_TG_reverse,0.0,-2.0
FE2tex_TG_forward,0.0028961600028186477,-2.0
FE2tex_TG_reverse,0.0,3.7483329836345316
NMNtex_TG_forward,0.0,-2.0
NMNtex_TG_reverse,0.0,3.748332983634549
NO2tex_TG_forward,0.0,-2.0
NO2tex_TG_reverse,0.0,3.7483329836345276
MTHFC_TG_forward,0.0,6.86933361724802
MTHFC_TG_reverse,0.1413230871084634,-2.0
MTHFD_TG_forward,0.0,48.60647890793203
MTHFD_TG_reverse,0.1413230871084634,-2.000000000001819
BUTt2rpp_TG_forward,0.0,-1.9999999999999996
BUTt2rpp_TG_reverse,0.0,43.18567890808109
GDPtex_TG_forward,0.0,3.7483329836345316
GDPtex_TG_reverse,0.0,-2.0
TMAtex_TG_forward,0.0,3.7483329836345316
TMAtex_TG_reverse,0.0,-2.0
TMAOtex_TG_forward,0.0,3.7483329836345316
TMAOtex_TG_reverse,0.0,-2.0
TREtex_TG_forward,0.0,-2.0
TREtex_TG_reverse,0.0,3.7483329836345276
ACACT6r_TG_forward,0.0,-20800.45921793195
ACACT6r_TG_reverse,0.0,20802.893085722666
TRPtex_TG_forward,0.0,-2.0
TRPtex_TG_reverse,0.0,3.748332983635572
TSULtex_TG_forward,0.0,3.7483329836345316
TSULtex_TG_reverse,0.0,-2.0
TYRtex_TG_forward,0.0,-2.0
TYRtex_TG_reverse,0.0,3.748332983634549
URAtex_TG_forward,0.0,-2.0
URAtex_TG_reverse,0.0,3.748332983634549
UREAtex_TG_forward,0.0,3.7483329836345316
UREAtex_TG_reverse,0.0,-2.0
URItex_TG_forward,0.0,-2.0
URItex_TG_reverse,0.0,31.10689289677522
VALtex_TG_forward,0.0,-2.0
VALtex_TG_reverse,0.0,3.748332983634549
XANtex_TG_forward,0.0,3.748332983634208
XANtex_TG_reverse,0.0,-2.0
XYLtex_TG_forward,0.0,3.7483329836345316
XYLtex_TG_reverse,0.0,-2.0
ABUTtex_TG_forward,0.0,-2.0
ABUTtex_TG_reverse,0.0,3.7483329836345276
MALTATr_TG_forward,0.0,-2.0
MALTATr_TG_reverse,0.0,19.41440063298112
23CAMPtex_TG_forward,0.0,3.748332983634208
23CAMPtex_TG_reverse,0.0,-2.0
23CCMPtex_TG_forward,0.0,-2.0
23CCMPtex_TG_reverse,0.0,3.748332983634549
23CUMPtex_TG_forward,0.0,3.748332983634549
23CUMPtex_TG_reverse,0.0,-2.0
23CGMPtex_TG_forward,0.0,-2.0
23CGMPtex_TG_reverse,0.0,3.748332983634208
3AMPtex_TG_forward,0.0,3.748332983634208
3AMPtex_TG_reverse,0.0,-2.0
3CMPtex_TG_forward,0.0,-2.0
3CMPtex_TG_reverse,0.0,3.748332983634549
ALAGLUE_TG_forward,0.0,-2.0
ALAGLUE_TG_reverse,0.0,222.84661359904027
