,fluxes,reduced_costs
GLYCAt2rpp_TG_reverse_TG_2,0.0,-2.000000000000001
_TG_arm_reaction_633,0.0,-2.0
GLYCAtex_TG_forward_TG_1,0.0,-1.9650127940579942
GLYCAtex_TG_forward_TG_2,0.0,-2.0
GLYCAtex_TG_forward_TG_3,0.0,-1.9937377687242837
GLYCAtex_TG_forward_TG_4,0.0,-1.9779817910405875
_TG_arm_reaction_634,0.0,7.185258587239993
GLYCAtex_TG_reverse_TG_1,0.0,-1.9650127940579942
GLYCAtex_TG_reverse_TG_2,0.0,-2.0
GLYCAtex_TG_reverse_TG_3,0.0,-1.9937377687242837
GLYCAtex_TG_reverse_TG_4,0.0,-1.9779817910405875
_TG_arm_reaction_635,0.0,40.98172777592101
GLYCLTt2rpp_TG_forward_TG_1,0.0,-1.926371915790071
GLYCLTt2rpp_TG_forward_TG_2,0.0,-2.0
_TG_arm_reaction_636,0.00033536465981420793,-2.0
GLYCLTt2rpp_TG_reverse_TG_1,0.0,-1.9263719157900656
GLYCLTt2rpp_TG_reverse_TG_2,0.00033536465981420793,-1.9999999999999982
_TG_arm_reaction_637,0.0,7.185258587239991
GLYCLTtex_TG_forward_TG_1,0.0,-1.9650127940579947
GLYCLTtex_TG_forward_TG_2,0.0,-2.0
GLYCLTtex_TG_forward_TG_3,0.0,-1.993737768724281
GLYCLTtex_TG_forward_TG_4,0.0,-1.9779817910405848
_TG_arm_reaction_638,0.00033536465981420793,-2.0000000000000004
GLYCLTtex_TG_reverse_TG_1,0.0,-1.9650127940579951
GLYCLTtex_TG_reverse_TG_2,0.00033536465981420793,-1.9999999999999998
GLYCLTtex_TG_reverse_TG_3,0.0,-1.9937377687242812
GLYCLTtex_TG_reverse_TG_4,0.0,-1.9779817910405857
_TG_arm_reaction_639,0.0,-2.0
GLYCtex_TG_forward_TG_1,0.0,-1.9650127940579907
GLYCtex_TG_forward_TG_2,0.0,-2.0
GLYCtex_TG_forward_TG_3,0.0,-1.99373776872428
GLYCtex_TG_forward_TG_4,0.0,-1.977981791040584
_TG_arm_reaction_640,0.0,-2.0
GLYCtex_TG_reverse_TG_1,0.0,7.220245793181995
GLYCtex_TG_reverse_TG_2,0.0,7.185258587239986
GLYCtex_TG_reverse_TG_3,0.0,7.191520818515706
GLYCtex_TG_reverse_TG_4,0.0,7.207276796199402
_TG_arm_reaction_641,0.0,-2.0
GLYtex_TG_forward_TG_1,0.0,-1.9650127940579978
GLYtex_TG_forward_TG_2,0.0,-2.0
GLYtex_TG_forward_TG_3,0.0,-1.9937377687242588
GLYtex_TG_forward_TG_4,0.0,-1.9779817910406337
_TG_arm_reaction_642,0.0,7.185258587240014
GLYtex_TG_reverse_TG_1,0.0,-1.9650127940579978
GLYtex_TG_reverse_TG_2,0.0,-2.0
GLYtex_TG_reverse_TG_3,0.0,-1.9937377687242588
GLYtex_TG_reverse_TG_4,0.0,-1.9779817910406337
_TG_arm_reaction_643,0.0,-2.0
GMPtex_TG_forward_TG_1,0.0,-2.0
GMPtex_TG_forward_TG_2,0.0,-1.9650127940581115
GMPtex_TG_forward_TG_3,0.0,-1.9779817910407473
GMPtex_TG_forward_TG_4,0.0,-1.9937377687242588
_TG_arm_reaction_644,0.0,7.1852585872402415
GMPtex_TG_reverse_TG_1,0.0,-2.0
GMPtex_TG_reverse_TG_2,0.0,-1.9650127940581115
GMPtex_TG_reverse_TG_3,0.0,-1.9779817910407473
GMPtex_TG_reverse_TG_4,0.0,-1.9937377687242588
_TG_arm_reaction_645,0.0,-2.0
GSNtex_TG_forward_TG_1,0.0,-1.9650127940581115
GSNtex_TG_forward_TG_2,0.0,-2.0
GSNtex_TG_forward_TG_3,0.0,-1.9937377687242588
GSNtex_TG_forward_TG_4,0.0,-1.9779817910407473
_TG_arm_reaction_646,0.0,7.1852585872402415
GSNtex_TG_reverse_TG_1,0.0,-1.9650127940581115
GSNtex_TG_reverse_TG_2,0.0,-2.0
GSNtex_TG_reverse_TG_3,0.0,-1.9937377687242588
GSNtex_TG_reverse_TG_4,0.0,-1.9779817910407473
_TG_arm_reaction_647,0.0,-2.0
GTHOXtex_TG_forward_TG_1,0.0,-1.9650127940585662
GTHOXtex_TG_forward_TG_2,0.0,-2.0
GTHOXtex_TG_forward_TG_3,0.0,-1.9937377687247135
GTHOXtex_TG_forward_TG_4,0.0,-1.9779817910402926
_TG_arm_reaction_648,0.0,7.1852585872402415
GTHOXtex_TG_reverse_TG_1,0.0,-1.9650127940585662
GTHOXtex_TG_reverse_TG_2,0.0,-2.0
GTHOXtex_TG_reverse_TG_3,0.0,-1.9937377687247135
GTHOXtex_TG_reverse_TG_4,0.0,-1.9779817910402926
GTHOr_TG_forward_TG_1,1.6468914732003284,-1.9999999999994849
GTHOr_TG_reverse_TG_1,0.0,7.706596837660523
_TG_arm_reaction_649,0.0,-2.0
GTHRDtex_TG_forward_TG_1,0.0,7.220245793181903
GTHRDtex_TG_forward_TG_2,0.0,7.1852585872402415
GTHRDtex_TG_forward_TG_3,0.0,7.191520818515755
GTHRDtex_TG_forward_TG_4,0.0,7.2072767961997215
_TG_arm_reaction_650,0.0,-2.0
GTHRDtex_TG_reverse_TG_1,0.0,-1.9650127940585662
GTHRDtex_TG_reverse_TG_2,0.0,-2.0
GTHRDtex_TG_reverse_TG_3,0.0,-1.9937377687247135
GTHRDtex_TG_reverse_TG_4,0.0,-1.9779817910402926
_TG_arm_reaction_651,0.0,7.185258587239991
GTPtex_TG_forward_TG_1,0.0,-1.9650127940579947
GTPtex_TG_forward_TG_2,0.0,-2.0
GTPtex_TG_forward_TG_3,0.0,-1.993737768724281
GTPtex_TG_forward_TG_4,0.0,-1.9779817910405848
_TG_arm_reaction_652,0.0,-2.0000000000000004
GTPtex_TG_reverse_TG_1,0.0,-1.9650127940579951
GTPtex_TG_reverse_TG_2,0.0,-1.9999999999999998
GTPtex_TG_reverse_TG_3,0.0,-1.9937377687242812
GTPtex_TG_reverse_TG_4,0.0,-1.9779817910405857
GUAtex_TG_forward_TG_1,0.0,-2.000000000000096
GUAtex_TG_reverse_TG_1,0.0,21.942287947884132
GUI1_TG_forward_TG_1,0.0,71.97018043315659
GUI1_TG_reverse_TG_1,0.0,75.96671636745403
GUI2_TG_forward_TG_1,0.0,9.968567949788053
GUI2_TG_reverse_TG_1,0.0,137.96832885082256
_TG_arm_reaction_653,0.0,-2.0
H2O2tex_TG_forward_TG_1,0.0,-1.9650127940579978
H2O2tex_TG_forward_TG_2,0.0,-2.0
H2O2tex_TG_forward_TG_3,0.0,-1.993737768724273
H2O2tex_TG_forward_TG_4,0.0,-1.9779817910405768
_TG_arm_reaction_654,0.0,7.185258587239986
H2O2tex_TG_reverse_TG_1,0.0,-1.9650127940579978
H2O2tex_TG_reverse_TG_2,0.0,-2.0
H2O2tex_TG_reverse_TG_3,0.0,-1.993737768724273
H2O2tex_TG_reverse_TG_4,0.0,-1.9779817910405768
_TG_arm_reaction_655,0.0,-2.0
H2Stex_TG_forward_TG_1,0.0,7.220245793181997
H2Stex_TG_forward_TG_2,0.0,7.185258587239992
H2Stex_TG_forward_TG_3,0.0,7.19152081851571
H2Stex_TG_forward_TG_4,0.0,7.207276796199406
_TG_arm_reaction_656,0.0,-2.0000000000000004
H2Stex_TG_reverse_TG_1,0.0,-1.9650127940579951
H2Stex_TG_reverse_TG_2,0.0,-1.9999999999999998
H2Stex_TG_reverse_TG_3,0.0,-1.9937377687242812
H2Stex_TG_reverse_TG_4,0.0,-1.9779817910405857
_TG_arm_reaction_657,0.0,7.185258587239991
H2tex_TG_forward_TG_1,0.0,-1.9650127940579947
H2tex_TG_forward_TG_2,0.0,-2.0
H2tex_TG_forward_TG_3,0.0,-1.993737768724281
H2tex_TG_forward_TG_4,0.0,-1.9779817910405848
_TG_arm_reaction_658,0.0,-2.0000000000000004
H2tex_TG_reverse_TG_1,0.0,-1.9650127940579951
H2tex_TG_reverse_TG_2,0.0,-1.9999999999999998
H2tex_TG_reverse_TG_3,0.0,-1.9937377687242812
H2tex_TG_reverse_TG_4,0.0,-1.9779817910405857
_TG_arm_reaction_659,0.07540842308898532,-2.0
HACD1_TG_forward_TG_1,0.0,-1.8983253689739286
HACD1_TG_forward_TG_2,0.07540842308898532,-2.0
_TG_arm_reaction_660,0.0,13.966913526239296
HACD1_TG_reverse_TG_1,0.0,-1.8410096698880807
HACD1_TG_reverse_TG_2,0.0,-2.0
_TG_arm_reaction_661,0.07540842308898532,-2.0
HACD2_TG_forward_TG_1,0.0,-1.8410096698880807
HACD2_TG_forward_TG_2,0.07540842308898532,-2.0
_TG_arm_reaction_662,0.0,15.718699482817101
HACD2_TG_reverse_TG_1,0.0,-1.8410096698908092
HACD2_TG_reverse_TG_2,0.0,-2.0000000000009095
_TG_arm_reaction_663,0.07540842308898532,-2.0
HACD3_TG_forward_TG_1,0.0,-1.8410096698880807
HACD3_TG_forward_TG_2,0.07540842308898532,-2.0
_TG_arm_reaction_664,0.0,-2.0
HACD3_TG_reverse_TG_1,0.0,15.877689812926292
HACD3_TG_reverse_TG_2,0.0,15.718699482816191
_TG_arm_reaction_665,0.07540842308898532,-2.0
HACD4_TG_forward_TG_1,0.0,-1.8410096698880807
HACD4_TG_forward_TG_2,0.07540842308898532,-2.0
_TG_arm_reaction_666,0.0,15.718699482817101
HACD4_TG_reverse_TG_1,0.0,-1.8410096698908092
HACD4_TG_reverse_TG_2,0.0,-2.0000000000009095
_TG_arm_reaction_667,0.07540842308898532,-2.0
HACD5_TG_forward_TG_1,0.0,-1.8410096698880807
HACD5_TG_forward_TG_2,0.07540842308898532,-2.0
_TG_arm_reaction_668,0.0,15.718699482817101
HACD5_TG_reverse_TG_1,0.0,-1.8410096698908092
HACD5_TG_reverse_TG_2,0.0,-2.0000000000009095
_TG_arm_reaction_669,0.07540842308898532,-2.0
HACD6_TG_forward_TG_1,0.0,-1.8410096698898997
HACD6_TG_forward_TG_2,0.07540842308898532,-2.0
_TG_arm_reaction_670,0.0,-2.0
HACD6_TG_reverse_TG_1,0.0,15.87768981292811
HACD6_TG_reverse_TG_2,0.0,15.71869948281801
_TG_arm_reaction_671,0.07540842308898532,-2.0
HACD7_TG_forward_TG_1,0.0,-1.8410096698753478
HACD7_TG_forward_TG_2,0.07540842308898532,-1.999999999992724
_TG_arm_reaction_672,0.0,-2.0
HACD7_TG_reverse_TG_1,0.0,15.877689812913559
HACD7_TG_reverse_TG_2,0.0,15.718699482803459
_TG_arm_reaction_673,0.0,-2.0
HACD8_TG_forward_TG_1,0.0,15.877689812925382
HACD8_TG_forward_TG_2,0.0,15.718699482815282
_TG_arm_reaction_674,0.0,-2.0
HACD8_TG_reverse_TG_1,0.0,-1.8410096698871712
HACD8_TG_reverse_TG_2,0.0,-1.9999999999990905
HADPCOADH3_TG_forward_TG_1,0.0,8.523414321697064
HADPCOADH3_TG_reverse_TG_1,0.0,-2.0
HCINNMt2rpp_TG_forward_TG_1,0.0,26.669318797599686
HCINNMt2rpp_TG_reverse_TG_1,0.0,-2.0
_TG_arm_reaction_675,0.0,-2.0
HCINNMtex_TG_forward_TG_1,0.0,-1.9650127940579978
HCINNMtex_TG_forward_TG_2,0.0,-2.0
HCINNMtex_TG_forward_TG_3,0.0,-1.993737768724273
HCINNMtex_TG_forward_TG_4,0.0,-1.9779817910405768
_TG_arm_reaction_676,0.0,7.185258587239986
HCINNMtex_TG_reverse_TG_1,0.0,-1.9650127940579978
HCINNMtex_TG_reverse_TG_2,0.0,-2.0
HCINNMtex_TG_reverse_TG_3,0.0,-1.993737768724273
HCINNMtex_TG_reverse_TG_4,0.0,-1.9779817910405768
_TG_arm_reaction_677,0.9065177452709772,-2.0
HCO3E_TG_forward_TG_1,0.0,-1.9999768451976463
HCO3E_TG_forward_TG_2,0.9065177452709772,-2.000000000000001
_TG_arm_reaction_678,0.0,-2.0
HCO3E_TG_reverse_TG_1,0.0,6.000849060646243
HCO3E_TG_reverse_TG_2,0.0,6.0008259058438895
HEXt2rpp_TG_forward_TG_1,0.0,-2.0
HEXt2rpp_TG_reverse_TG_1,0.0,30.21792459345525
_TG_arm_reaction_679,0.0,-2.0
HG2tex_TG_forward_TG_1,0.0,-1.9650127940579956
HG2tex_TG_forward_TG_2,0.0,-2.0
HG2tex_TG_forward_TG_3,0.0,-1.9937377687242819
HG2tex_TG_forward_TG_4,0.0,-1.9779817910405857
_TG_arm_reaction_680,0.0,7.185258587239992
HG2tex_TG_reverse_TG_1,0.0,-1.9650127940579951
HG2tex_TG_reverse_TG_2,0.0,-1.9999999999999998
HG2tex_TG_reverse_TG_3,0.0,-1.9937377687242812
HG2tex_TG_reverse_TG_4,0.0,-1.9779817910405857
HISt2rpp_TG_forward_TG_1,0.0,-2.0
HISt2rpp_TG_reverse_TG_1,0.0,31.501758535510653
_TG_arm_reaction_681,0.0,-2.0
HIStex_TG_forward_TG_1,0.0,7.220245793181675
HIStex_TG_forward_TG_2,0.0,7.1852585872402415
HIStex_TG_forward_TG_3,0.0,7.191520818515528
HIStex_TG_forward_TG_4,0.0,7.207276796199949
_TG_arm_reaction_682,0.0,-2.0
HIStex_TG_reverse_TG_1,0.0,-1.9650127940585662
HIStex_TG_reverse_TG_2,0.0,-2.0
HIStex_TG_reverse_TG_3,0.0,-1.9937377687247135
HIStex_TG_reverse_TG_4,0.0,-1.9779817910402926
_TG_arm_reaction_683,0.0,7.185258587240014
HOMtex_TG_forward_TG_1,0.0,-1.9650127940579978
HOMtex_TG_forward_TG_2,0.0,-2.0
HOMtex_TG_forward_TG_3,0.0,-1.9937377687243156
HOMtex_TG_forward_TG_4,0.0,-1.9779817910405768
_TG_arm_reaction_684,0.0,-2.0
HOMtex_TG_reverse_TG_1,0.0,-1.9650127940579978
HOMtex_TG_reverse_TG_2,0.0,-2.0
HOMtex_TG_reverse_TG_3,0.0,-1.9937377687243156
HOMtex_TG_reverse_TG_4,0.0,-1.9779817910405768
HPPPNt2rpp_TG_forward_TG_1,0.0,-2.0
HPPPNt2rpp_TG_reverse_TG_1,0.0,26.669318797599686
_TG_arm_reaction_685,0.0,7.185258587239986
HPPPNtex_TG_forward_TG_1,0.0,-1.977981791040584
HPPPNtex_TG_forward_TG_2,0.0,-1.99373776872428
HPPPNtex_TG_forward_TG_3,0.0,-1.9650127940579907
HPPPNtex_TG_forward_TG_4,0.0,-2.0
_TG_arm_reaction_686,0.0,-2.0
HPPPNtex_TG_reverse_TG_1,0.0,-1.977981791040584
HPPPNtex_TG_reverse_TG_2,0.0,-1.99373776872428
HPPPNtex_TG_reverse_TG_3,0.0,-1.9650127940579907
HPPPNtex_TG_reverse_TG_4,0.0,-2.0
HPYRI_TG_forward_TG_1,0.0,19.441845760088373
HPYRI_TG_reverse_TG_1,0.0,-2.0
_TG_arm_reaction_687,0.0,481.67036619392
HSDy_TG_forward_TG_1,0.0,-2.0
HSDy_TG_forward_TG_2,0.0,-0.8410014265418795
_TG_arm_reaction_688,1.1838999107024162,-2.0
HSDy_TG_reverse_TG_1,1.1838999107024162,-2.0
HSDy_TG_reverse_TG_2,0.0,-1.9141260124324617
_TG_arm_reaction_689,0.0,-2.0
HXAtex_TG_forward_TG_1,0.0,-1.9937377687242588
HXAtex_TG_forward_TG_2,0.0,-1.97798179104052
HXAtex_TG_forward_TG_3,0.0,-2.0
HXAtex_TG_forward_TG_4,0.0,-1.965012794057884
_TG_arm_reaction_690,0.0,7.185258587239787
HXAtex_TG_reverse_TG_1,0.0,-1.9937377687242588
HXAtex_TG_reverse_TG_2,0.0,-1.97798179104052
HXAtex_TG_reverse_TG_3,0.0,-2.0
HXAtex_TG_reverse_TG_4,0.0,-1.965012794057884
_TG_arm_reaction_691,0.0,-2.0
HYXNtex_TG_forward_TG_1,0.0,-1.9650127940581115
HYXNtex_TG_forward_TG_2,0.0,-2.0
HYXNtex_TG_forward_TG_3,0.0,-1.9937377687242588
HYXNtex_TG_forward_TG_4,0.0,-1.9779817910407473
_TG_arm_reaction_692,0.0,7.1852585872402415
HYXNtex_TG_reverse_TG_1,0.0,-1.9650127940581115
HYXNtex_TG_reverse_TG_2,0.0,-2.0
HYXNtex_TG_reverse_TG_3,0.0,-1.9937377687242588
HYXNtex_TG_reverse_TG_4,0.0,-1.9779817910407473
_TG_arm_reaction_693,0.0,-2.0
Htex_TG_forward_TG_1,0.0,7.207276796199406
Htex_TG_forward_TG_2,0.0,7.19152081851571
Htex_TG_forward_TG_3,0.0,7.220245793181997
Htex_TG_forward_TG_4,0.0,7.185258587239992
_TG_arm_reaction_694,17.797148302051223,-2.0000000000000004
Htex_TG_reverse_TG_1,0.0,-1.9779817910405857
Htex_TG_reverse_TG_2,0.0,-1.9937377687242812
Htex_TG_reverse_TG_3,0.0,-1.9650127940579951
Htex_TG_reverse_TG_4,17.797148302051223,-1.9999999999999998
ICDHyr_TG_forward_TG_1,0.5389856492002305,-2.0000000000000284
ICDHyr_TG_reverse_TG_1,0.0,27.92867063062951
ICHORS_copy1_TG_forward_TG_1,0.0,12.429477828981561
ICHORS_copy1_TG_reverse_TG_1,0.0,256.67772977259665
IDOND_TG_forward_TG_1,0.0,24.054525693130692
IDOND_TG_reverse_TG_1,0.0,-1.999999999999929
IDONt2rpp_TG_forward_TG_1,0.0,29.3353825401987
IDONt2rpp_TG_reverse_TG_1,0.0,-1.9999999999999982
_TG_arm_reaction_695,0.0,-2.0
IDONtex_TG_forward_TG_1,0.0,-1.9650127940579942
IDONtex_TG_forward_TG_2,0.0,-2.0
IDONtex_TG_forward_TG_3,0.0,-1.9937377687242837
IDONtex_TG_forward_TG_4,0.0,-1.9779817910405875
_TG_arm_reaction_696,0.0,-2.0
IDONtex_TG_reverse_TG_1,0.0,7.2202457931819986
IDONtex_TG_reverse_TG_2,0.0,7.185258587239993
IDONtex_TG_reverse_TG_3,0.0,7.191520818515709
IDONtex_TG_reverse_TG_4,0.0,7.207276796199405
ILETA_TG_forward_TG_1,0.0,23.68391553032773
ILETA_TG_reverse_TG_1,0.1456399988806593,-2.0
ILEt2rpp_TG_forward_TG_1,0.0,29.43478980201578
ILEt2rpp_TG_reverse_TG_1,0.0,-2.0000000000001137
_TG_arm_reaction_697,0.0,-2.0
ILEtex_TG_forward_TG_1,0.0,-1.965012794057884
ILEtex_TG_forward_TG_2,0.0,-2.0
ILEtex_TG_forward_TG_3,0.0,-1.9937377687242588
ILEtex_TG_forward_TG_4,0.0,-1.97798179104052
_TG_arm_reaction_698,0.0,7.185258587239787
ILEtex_TG_reverse_TG_1,0.0,-1.965012794057884
ILEtex_TG_reverse_TG_2,0.0,-2.0
ILEtex_TG_reverse_TG_3,0.0,-1.9937377687242588
ILEtex_TG_reverse_TG_4,0.0,-1.97798179104052
IMPC_TG_forward_TG_1,0.0,121.4587872949724
IMPC_TG_reverse_TG_1,0.27207798984775455,-2.0
_TG_arm_reaction_699,0.0,-2.0
IMPtex_TG_forward_TG_1,0.0,-1.9650127940581115
IMPtex_TG_forward_TG_2,0.0,-2.0
IMPtex_TG_forward_TG_3,0.0,-1.9937377687242588
IMPtex_TG_forward_TG_4,0.0,-1.9779817910407473
_TG_arm_reaction_700,0.0,-2.0
IMPtex_TG_reverse_TG_1,0.0,7.22024579318213
IMPtex_TG_reverse_TG_2,0.0,7.1852585872402415
IMPtex_TG_reverse_TG_3,0.0,7.191520818515983
IMPtex_TG_reverse_TG_4,0.0,7.207276796199494
INDOLEt2rpp_TG_forward_TG_1,0.0,28.32088539328101
INDOLEt2rpp_TG_reverse_TG_1,0.0,-2.0
_TG_arm_reaction_701,0.0,-2.0
INDOLEtex_TG_forward_TG_1,0.0,7.220245793181675
INDOLEtex_TG_forward_TG_2,0.0,7.1852585872402415
INDOLEtex_TG_forward_TG_3,0.0,7.191520818515528
INDOLEtex_TG_forward_TG_4,0.0,7.207276796199949
_TG_arm_reaction_702,0.0,-2.0
INDOLEtex_TG_reverse_TG_1,0.0,-1.9650127940585662
INDOLEtex_TG_reverse_TG_2,0.0,-2.0
INDOLEtex_TG_reverse_TG_3,0.0,-1.9937377687247135
INDOLEtex_TG_reverse_TG_4,0.0,-1.9779817910402926
_TG_arm_reaction_703,0.0,7.185258587239991
INSTtex_TG_forward_TG_1,0.0,-1.9650127940579947
INSTtex_TG_forward_TG_2,0.0,-2.0
INSTtex_TG_forward_TG_3,0.0,-1.993737768724281
INSTtex_TG_forward_TG_4,0.0,-1.9779817910405848
_TG_arm_reaction_704,0.0,-2.0000000000000004
INSTtex_TG_reverse_TG_1,0.0,-1.9650127940579951
INSTtex_TG_reverse_TG_2,0.0,-1.9999999999999998
INSTtex_TG_reverse_TG_3,0.0,-1.9937377687242812
INSTtex_TG_reverse_TG_4,0.0,-1.9779817910405857
INSt2pp_copy2_TG_forward_TG_1,0.0,-2.0
INSt2pp_copy2_TG_reverse_TG_1,0.0,29.393913077129238
INStex_TG_forward_TG_1,0.0,-2.0
INStex_TG_reverse_TG_1,0.0,21.94228794788423
IPDDI_TG_forward_TG_1,0.0,185.5403841083936
IPDDI_TG_reverse_TG_1,0.0,185.540384108397
IPPMIa_TG_forward_TG_1,0.0,544.7381792972756
IPPMIa_TG_reverse_TG_1,0.2258477960399902,-2.0
IPPMIb_TG_forward_TG_1,0.0,544.7381792972752
IPPMIb_TG_reverse_TG_1,0.2258477960399902,-2.0
_TG_arm_reaction_705,0.0,-2.0
ISETACtex_TG_forward_TG_1,0.0,-1.965012794057884
ISETACtex_TG_forward_TG_2,0.0,-2.0
ISETACtex_TG_forward_TG_3,0.0,-1.9937377687242588
ISETACtex_TG_forward_TG_4,0.0,-1.97798179104052
_TG_arm_reaction_706,0.0,-2.0
ISETACtex_TG_reverse_TG_1,0.0,7.220245793181903
ISETACtex_TG_reverse_TG_2,0.0,7.185258587239787
ISETACtex_TG_reverse_TG_3,0.0,7.191520818515528
ISETACtex_TG_reverse_TG_4,0.0,7.207276796199267
KARA1_TG_forward_TG_1,0.0,824.5335184066602
KARA1_TG_reverse_TG_1,0.43826446303603084,-2.000000000000057
KARA2_TG_forward_TG_1,0.1456399988806593,-2.0000000000001137
KARA2_TG_reverse_TG_1,0.0,860.9055386665173
_TG_arm_reaction_707,0.09784878033350382,-2.0
Ktex_TG_forward_TG_1,0.0,-1.9650127940579956
Ktex_TG_forward_TG_2,0.09784878033350382,-2.0
Ktex_TG_forward_TG_3,0.0,-1.9937377687242817
Ktex_TG_forward_TG_4,0.0,-1.9779817910405861
_TG_arm_reaction_708,0.0,-2.0000000000000004
Ktex_TG_reverse_TG_1,0.0,7.220245793181997
Ktex_TG_reverse_TG_2,0.0,7.185258587239993
Ktex_TG_reverse_TG_3,0.0,7.191520818515711
Ktex_TG_reverse_TG_4,0.0,7.207276796199407
_TG_arm_reaction_709,0.0,-2.0
L_LACt2rpp_TG_forward_TG_1,0.0,-1.9263719157900732
L_LACt2rpp_TG_forward_TG_2,0.0,-2.0000000000000018
_TG_arm_reaction_710,0.0,40.981727775921016
L_LACt2rpp_TG_reverse_TG_1,0.0,-1.926371915790071
L_LACt2rpp_TG_reverse_TG_2,0.0,-2.0
_TG_arm_reaction_711,0.0,-2.0
L_LACtex_TG_forward_TG_1,0.0,-1.9779817910405857
L_LACtex_TG_forward_TG_2,0.0,-1.9937377687242819
L_LACtex_TG_forward_TG_3,0.0,-1.9650127940579956
L_LACtex_TG_forward_TG_4,0.0,-2.0
_TG_arm_reaction_712,0.0,7.185258587239992
L_LACtex_TG_reverse_TG_1,0.0,-1.9779817910405857
L_LACtex_TG_reverse_TG_2,0.0,-1.9937377687242812
L_LACtex_TG_reverse_TG_3,0.0,-1.9650127940579951
L_LACtex_TG_reverse_TG_4,0.0,-1.9999999999999998
_TG_arm_reaction_713,0.0,7.185258587240014
LALADGLUtex_TG_forward_TG_1,0.0,-2.0
LALADGLUtex_TG_forward_TG_2,0.0,-1.9779817910405768
LALADGLUtex_TG_forward_TG_3,0.0,-1.9650127940579978
LALADGLUtex_TG_forward_TG_4,0.0,-1.9937377687243156
_TG_arm_reaction_714,0.0,-2.0
LALADGLUtex_TG_reverse_TG_1,0.0,-2.0
LALADGLUtex_TG_reverse_TG_2,0.0,-1.9779817910405768
LALADGLUtex_TG_reverse_TG_3,0.0,-1.9650127940579978
LALADGLUtex_TG_reverse_TG_4,0.0,-1.9937377687243156
_TG_arm_reaction_715,0.0,-2.0
LALALGLUtex_TG_forward_TG_1,0.0,-2.0
LALALGLUtex_TG_forward_TG_2,0.0,-1.9779817910406337
LALALGLUtex_TG_forward_TG_3,0.0,-1.9650127940579978
LALALGLUtex_TG_forward_TG_4,0.0,-1.9937377687242588
_TG_arm_reaction_716,0.0,-2.0
LALALGLUtex_TG_reverse_TG_1,0.0,7.185258587240014
LALALGLUtex_TG_reverse_TG_2,0.0,7.207276796199409
LALALGLUtex_TG_reverse_TG_3,0.0,7.220245793182016
LALALGLUtex_TG_reverse_TG_4,0.0,7.191520818515727
LCARS_TG_forward_TG_1,0.0,13.401928846856807
LCARS_TG_reverse_TG_1,0.0,10.651469904413906
_TG_arm_reaction_717,0.0,-2.0
LCTStex_TG_forward_TG_1,0.0,-1.965012794057996
LCTStex_TG_forward_TG_2,0.0,-2.0
LCTStex_TG_forward_TG_3,0.0,-1.9937377687242837
LCTStex_TG_forward_TG_4,0.0,-1.9779817910405875
_TG_arm_reaction_718,0.0,-2.0
LCTStex_TG_reverse_TG_1,0.0,7.220245793181998
LCTStex_TG_reverse_TG_2,0.0,7.185258587239993
LCTStex_TG_reverse_TG_3,0.0,7.19152081851571
LCTStex_TG_reverse_TG_4,0.0,7.207276796199406
LCTStpp_TG_forward_TG_1,0.0,28.974373821402494
LCTStpp_TG_reverse_TG_1,0.0,-1.3647114044452806
_TG_arm_reaction_719,0.0,-2.0
LDH_D_TG_forward_TG_1,0.0,7.807756174305723
LDH_D_TG_forward_TG_2,0.0,7.319853655661063
_TG_arm_reaction_720,0.0,-2.0
LDH_D_TG_reverse_TG_1,0.0,-1.4735788614616467
LDH_D_TG_reverse_TG_2,0.0,-2.0
LEUt2rpp_TG_forward_TG_1,0.0,29.43478980201578
LEUt2rpp_TG_reverse_TG_1,0.0,-2.0000000000001137
_TG_arm_reaction_721,0.0,-2.0
LEUtex_TG_forward_TG_1,0.0,-1.965012794057884
LEUtex_TG_forward_TG_2,0.0,-2.0
LEUtex_TG_forward_TG_3,0.0,-1.9937377687242588
LEUtex_TG_forward_TG_4,0.0,-1.97798179104052
_TG_arm_reaction_722,0.0,7.185258587239787
LEUtex_TG_reverse_TG_1,0.0,-1.965012794057884
LEUtex_TG_reverse_TG_2,0.0,-2.0
LEUtex_TG_reverse_TG_3,0.0,-1.9937377687242588
LEUtex_TG_reverse_TG_4,0.0,-1.97798179104052
_TG_arm_reaction_723,0.0,-2.0
LIPOtex_TG_forward_TG_1,0.0,-1.993737768723804
LIPOtex_TG_forward_TG_2,0.0,-1.9650127940585662
LIPOtex_TG_forward_TG_3,0.0,-1.9779817910421116
LIPOtex_TG_forward_TG_4,0.0,-2.0
_TG_arm_reaction_724,0.0,7.1852585872402415
LIPOtex_TG_reverse_TG_1,0.0,-1.993737768723804
LIPOtex_TG_reverse_TG_2,0.0,-1.9650127940585662
LIPOtex_TG_reverse_TG_3,0.0,-1.9779817910421116
LIPOtex_TG_reverse_TG_4,0.0,-2.0
LSERDHr_TG_forward_TG_1,0.0,37.29771004318491
LSERDHr_TG_reverse_TG_1,0.0,-2.000000000000057
_TG_arm_reaction_725,0.0,-2.0
LYStex_TG_forward_TG_1,0.0,-1.9650127940579978
LYStex_TG_forward_TG_2,0.0,-2.0
LYStex_TG_forward_TG_3,0.0,-1.9937377687242872
LYStex_TG_forward_TG_4,0.0,-1.9779817910406052
_TG_arm_reaction_726,0.0,7.185258587240014
